0,0,26.6,0,0.027506249999999996,0.0011629528469509548,0,0,0,50,0,0.0003059705098470052,8288,286,467,-2.3227200000000003,-0.000008692344029744465,109,0,0.3,5088,0,11480,0,50,0,1.3540678888913993e-259,0,0,true,0,0,0
0,0,26.6,0,-0.027506249999999996,-0.0000476837158203125,0,0,0,50,0,-0.000015894571940104164,8288,286,467,-2.9034,0.0002818802992502848,107,0,0.3,5088,0,11480,0,50,0,6.435203840566231e-291,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,0.00015894571940104166,0,0,0,50,0,-0.0003788206312391493,8280,286,467,-2.9034,0.00006891787052154541,106,0,0.3,5088,0,11480,0,50,0,7.484e-320,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,0.00023179584079318575,0,0,0,50,0,0.00009139378865559895,8280,286,467,-2.61306,-0.00006953875223795572,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,0.0010079807705349391,0,0,0,50,0,-0.00040796067979600694,8272,286,467,-3.19374,0.00008878608544667561,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,-0.027506249999999996,-0.00031259324815538194,0,0,0,50,0,-0.0009046660529242621,8264,286,467,-2.61306,0.00017260511716206867,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0,-0.0003933906555175781,0,0,0,50,0,-0.0005258454216851129,8256,286,467,-3.19374,0.00011175870895385742,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0,-0.0001457002427842882,0,0,0,50,0,-0.000255637698703342,8248,286,467,-2.9034,0.00012603898843129474,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,-0.027506249999999996,-0.0011046727498372395,0,0,0,50,0,-0.00011788474188910589,8248,286,467,-3.4840800000000005,-0.00008754432201385498,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,-0.027506249999999996,0.0005390908983018663,0,0,0,50,0,0.0007536676194932725,8248,286,467,-2.9034,-0.00016515453656514484,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0,-0.0011006991068522134,0,0,0,50,0,-0.00023179584079318575,8240,286,467,-2.9034,-0.00006643434365590413,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,65285,26.6,0,-0.027506249999999996,0.0005563100179036458,0,0,0,50,0,-0.0006953875223795573,8248,289,0,-0.29034000000000004,0.00027070442835489905,0,0,0.3,5088,0,11480,0,50,0,0.00006084640820821126,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,-0.0002410676744249132,0,0,0,50,0,-0.0005655818515353733,8232,289,0,0,-0.00004780789216359456,0,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,0.0014583269755045571,0,0,0,50,0,-0.0018689367506239149,8232,286,467,-1.7420400000000003,-0.000027939677238464355,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,-0.0003986888461642795,0,0,0,50,0,-0.0005682309468587239,8224,289,467,-1.7420400000000003,0.00012914339701334635,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,-0.027506249999999996,-0.00029404958089192707,0,0,0,50,0,-0.0007801585727267795,8224,289,467,-1.4517,0.00033465524514516193,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,0.00020398033989800347,0,0,0,50,0,-0.0008636050754123264,8224,286,467,-1.1613600000000002,0.00004842877388000488,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,-0.0006053182813856336,0,0,0,50,0,0.00021987491183810763,8224,289,467,-1.7420400000000003,0.0003520399332046509,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.6,0,0.027506249999999996,-0.0005284945170084635,0,0,0,50,0,-0.0001576211717393663,8224,286,467,-1.4517,0.0001670171817143758,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.9,541,-0.38508749999999997,-0.8867316775851779,416,0,0,50,0,-0.8866470020630512,8240,289,467,-11.323260000000001,-0.10927518208821614,167,0,0.3,5088,0,11480,0,50,-22,-0.18448630530322208,0,0,true,0,0,0
0,0,26.9,540,-0.8526937499999998,-2.2701554828219943,1037,0,0,50,0,-2.5231386512487926,8256,286,468,-12.484620000000001,-0.2526206274827321,273,0,0.3,5088,0,11480,0,50,-2,-0.2508263193451971,0,0,true,0,0,0
0,0,26.9,588,0.24755624999999998,-8.305345641242132,3526,0,0,50,0,-7.758198778036098,8408,289,468,-11.323260000000001,-0.5579820523659388,542,0,0.3,5088,0,11480,0,50,19,-0.4538772613630941,0,0,true,0,0,0
0,0,27.3,538,-0.027506249999999996,-3.0908452139960394,1341,0,0,50,0,-2.5263494590079927,8320,289,468,-8.41986,-0.1322521517674128,171,0,0.3,5088,0,11480,0,50,1,-0.10806071196464842,0,0,true,0,0,0
0,0,27.3,541,-1.18276875,-1.4244781600104437,633,0,0,50,0,-1.4258588093812756,8288,289,468,-11.03292,-0.10929380853970845,155,0,0.3,5088,0,11480,0,50,18,-0.055953454826990025,0,0,true,0,0,0
0,0,27.3,540,-0.08251874999999999,-0.00039471520317925344,152,0,0,50,0,-0.00006717792187575615,8328,289,467,-6.097140000000001,-0.00004842877388000488,108,0,0.3,5088,0,11480,0,50,0,-1.4842045523487963e-29,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,0.0004265043470594618,0,0,0,50,0,0.0006437301635742188,8384,289,468,-4.93578,0.00011983017126719156,106,0,0.3,5088,0,11480,0,50,0,-1.0466363894065798e-58,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.0007337994045681424,0,0,0,50,0,0.0008079740736219618,8392,289,467,-4.3551,-0.00030919909477233887,108,0,0.3,5088,0,11480,0,50,0,-5.372894847771033e-85,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,0.0005178981357150608,0,0,0,50,0,0.000545713636610243,8392,289,467,-4.3551,-0.00020116567611694336,111,0,0.3,5088,0,11480,0,50,0,-4.116730014808779e-127,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,0.0004265043470594618,0,0,0,50,0,0.00016159481472439235,8392,289,468,-4.645440000000001,-0.00012914339701334635,110,0,0.3,5088,0,11480,0,50,0,-9.548902983408508e-158,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.000014570024278428819,0,0,0,50,0,-0.0007337994045681424,8392,289,467,-4.3551,0.000010554989178975422,108,0,0.3,5088,0,11480,0,50,0,-1.4552738949569067e-188,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.0004212061564127604,0,0,0,50,0,0.0012252065870496961,8392,289,467,-3.77442,0.000011175870895385742,107,0,0.3,5088,0,11480,0,50,0,-5.272286756076766e-218,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,0.0007298257615831163,0,0,0,50,0,0.0001152356465657552,8392,289,467,-3.4840800000000005,-0.0002228965361913045,109,0,0.3,5088,0,11480,0,50,0,-1.2999712361135712e-246,0,0,true,0,0,0
0,0,27.3,0,0,-0.00039471520317925344,0,0,0,50,0,0.00007549921671549478,8392,289,467,-3.77442,-0.0003377596537272135,111,0,0.3,5088,0,11480,0,50,0,-1.2592206178130217e-273,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.0002755059136284722,0,0,0,50,0,-0.000045034620496961805,8392,289,467,-3.4840800000000005,0.0002949188152949015,112,0,0.3,5088,0,11480,0,50,0,-3.271574144727908e-303,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,0.0003986888461642795,0,0,0,50,0,-0.0006847911410861545,8392,289,467,-3.4840800000000005,0.00012976427872975666,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,0.00013377931382921006,0,0,0,50,0,0.00026226043701171875,8384,293,467,-3.19374,0.00016453365484873453,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.0001576211717393663,0,0,0,50,0,0.000602669186062283,8384,289,467,-3.4840800000000005,-0.000020489096641540527,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,0.00029537412855360244,0,0,0,50,0,-0.0005616082085503472,8376,289,467,-4.064760000000001,0.000303611159324646,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.0009430779351128471,0,0,0,50,0,-0.00001854366726345486,8376,289,467,-4.064760000000001,-0.00008381903171539307,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.00017219119601779513,0,0,0,50,0,0.0013033548990885415,8376,293,467,-4.645440000000001,0.00008319814999898274,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.00006357828776041666,0,0,0,50,0,-0.0005020035637749566,8376,289,467,-4.064760000000001,0.000040978193283081055,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.0005033281114366319,0,0,0,50,0,-0.00022252400716145832,8368,293,467,-3.77442,-0.00008878608544667561,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,0.000762939453125,0,0,0,50,0,0.0015788608127170138,8368,289,467,-4.064760000000001,0.000014901161193847656,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.0004039870368109809,0,0,0,50,0,0.0007616149054633246,8360,289,467,-3.4840800000000005,0.0003427267074584961,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.0009218851725260416,0,0,0,50,0,0.00015497207641601562,8360,289,467,-3.77442,-0.000021730860074361164,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0,0.0002675586276584201,0,0,0,50,0,0.0004212061564127604,8360,293,467,-3.4840800000000005,-0.0001831601063410441,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,0.0004993544684516059,0,0,0,50,0,0.000255637698703342,8360,289,467,-3.4840800000000005,0.000050912300745646157,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.0004993544684516059,0,0,0,50,0,0.0004238552517361111,8360,289,467,-3.4840800000000005,-0.00015087425708770752,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0,0.0004609425862630208,0,0,0,50,0,0,8360,293,467,-3.77442,0.00012479722499847412,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0,-0.00015894571940104166,0,0,0,50,0,0.0008185704549153645,8360,289,467,-3.4840800000000005,-0.00016391277313232422,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.00020133124457465278,0,0,0,50,0,-0.000039736429850260414,8360,293,467,-3.4840800000000005,0.0000788519779841105,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,0.0000013245476616753472,0,0,0,50,0,0.000014570024278428819,8360,289,467,-3.19374,0.000173225998878479,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.0007417466905381944,0,0,0,50,0,0.00025961134168836806,8360,293,467,-3.19374,-0.00011858840783437093,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,0.0006291601392957899,0,0,0,50,0,0.00031259324815538194,8352,289,467,-2.9034,-0.00017757217089335123,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0,0.00003311369154188368,0,0,0,50,0,0.00004635916815863715,8360,293,467,-2.9034,-0.00010120371977488199,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0,-0.00011258655124240452,0,0,0,50,0,0.0001430511474609375,8352,293,467,-2.9034,-0.00005029141902923584,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,-0.0006437301635742188,0,0,0,50,0,-0.000005298190646701389,8352,293,467,-2.9034,-0.000032285849253336586,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,0.0012066629197862414,0,0,0,50,0,0.0003192159864637587,8352,293,467,-3.4840800000000005,0.000052774945894877114,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.000385443369547526,0,0,0,50,0,-0.000054306454128689235,8352,293,467,-3.4840800000000005,-0.00018812716007232666,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.0005616082085503472,0,0,0,50,0,0.00008874469333224827,8360,293,467,-3.4840800000000005,-0.00005153318246205647,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.0004622671339246962,0,0,0,50,0,0.0005576345655653211,8352,293,467,-3.77442,0.00007015963395436604,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,0.000035762786865234375,0,0,0,50,0,0.0005086263020833333,8344,293,467,-3.77442,0.000021109978357950844,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,-0.0013894504970974391,0,0,0,50,0,-0.0007801585727267795,8352,289,467,-3.4840800000000005,-0.00023717681566874185,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,-0.027506249999999996,0.0007033348083496094,0,0,0,50,0,0.00022517310248480903,8344,293,467,-3.4840800000000005,-0.00004159907499949137,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.9,0,-0.027506249999999996,-0.0010397699144151476,0,0,0,50,0,0.00045564439561631944,8344,293,467,-2.9034,0.00012417634328206378,106,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.9,0,0.027506249999999996,-0.0008715523613823784,0,0,0,50,0,-0.0005841255187988281,8344,293,467,-3.77442,-0.0001403192679087321,109,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,27.3,0,0.027506249999999996,0.0004132588704427083,0,0,0,50,0,-0.00014172659979926216,8352,293,467,-3.4840800000000005,-0.000046566128730773926,110,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.9,0,-0.027506249999999996,0.000013245476616753473,0,0,0,50,0,-0.000030464596218532985,8344,293,467,-3.77442,-0.00003042320410410563,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,26.9,543,2.6405999999999996,7.445621490478516,3185,0,0,50,0,7.428062600744335,8360,293,468,0.8710200000000001,0.7579276959101359,713,0,0.3,5088,0,11480,0,50,12,0.7578401362205882,0,0,true,0,0,0
0,0,26.9,538,2.3930437499999995,7.265214125315348,3111,0,0,50,0,7.248792858894491,8368,293,466,-5.8068,0.7612686604261398,718,0,0.3,5088,0,11480,0,50,47,0.7605695794323337,0,0,true,0,0,0
0,0,27.3,563,3.6858375,7.093132866753472,3046,0,0,50,0,7.0877670222403095,8384,293,467,-3.77442,0.7632647951443989,714,0,0.3,5088,0,11480,0,50,33,0.7613542519952481,0,0,true,0,0,0
0,0,27.3,535,2.5855875,6.9179349475436736,2972,0,0,50,0,6.907155154786165,8384,293,467,-9.00054,0.7608085870742798,713,0,0.3,5088,0,11480,0,50,41,0.7572422066865604,0,0,true,0,0,0
0,0,27.3,548,2.3655375,6.73805210325453,2903,0,0,50,0,6.729300879958504,8376,296,467,-2.9034,0.759124755859375,715,0,0.3,5088,0,11480,0,50,0,0.757264357380044,0,0,true,0,0,0
0,0,27.3,547,3.0256874999999996,6.621736950344509,2854,0,0,50,0,6.625205718686975,8392,296,469,-7.258500000000001,0.7620565593242645,712,0,0.3,5088,0,11480,0,50,-35,0.7600774277501173,0,0,true,0,0,0
0,0,27.3,546,2.8606499999999992,6.363862090640597,2743,0,0,50,0,6.369949696841044,8376,293,467,-5.51646,0.7608284552892048,717,0,0.3,5088,0,11480,0,50,-45,0.7591888097724493,0,0,true,0,0,0
0,0,27.6,553,2.94316875,6.2554862764146595,2695,0,0,50,0,6.245404013514879,8360,293,468,-1.4517,0.7637826104958851,715,0,0.3,5088,0,11480,0,50,16,0.7603563238459002,0,0,true,0,0,0
0,0,27.6,555,3.8783812499999994,6.128434340159098,2641,0,0,50,0,6.129263707552683,8360,296,466,-1.7420400000000003,0.7591657340526581,714,0,0.3,5088,0,11480,0,50,-10,0.761815208791461,0,0,true,0,0,0
0,0,27.6,552,4.070925,6.034089459313287,2601,0,0,50,0,6.020661328367462,8352,293,466,-0.29034000000000004,0.7614760349194208,717,0,0.3,5088,0,11480,0,50,13,0.7590560768700885,0,0,true,0,0,0
0,0,27.6,561,2.9706749999999995,5.930999914805094,2562,0,0,50,0,5.924479836011519,8368,296,466,-1.7420400000000003,0.7607924441496531,715,0,0.3,5088,0,11480,0,50,-8,0.761299599522608,0,0,true,0,0,0
0,0,27.6,548,3.7683562499999996,5.862838692135281,2533,0,0,50,0,5.848983292135034,8400,296,468,-4.93578,0.7589701563119888,720,0,0.3,5088,0,11480,0,50,22,0.7612353930095459,0,0,true,0,0,0
0,0,27.9,552,3.9333937499999996,5.775407950083414,2492,0,0,50,0,5.760827973290327,8392,293,466,-2.3227200000000003,0.7630319645007451,720,0,0.3,5088,0,11480,0,50,-21,0.7606511913807886,0,0,true,0,0,0
0,0,27.9,547,3.1632187499999995,5.680496162838406,2456,0,0,50,0,5.6832065082893735,8392,293,467,-10.74258,0.7650051265954971,719,0,0.3,5088,0,11480,0,50,6,0.7629336045256447,0,0,true,0,0,0
0,0,27.9,550,4.48351875,5.593060122595893,2408,0,0,50,0,5.589968433312571,8392,296,466,2.0323800000000003,0.7635361204544703,718,0,0.3,5088,0,11480,0,50,-23,0.7636877673052187,0,0,true,0,0,0
0,0,27.9,557,3.1082062499999994,5.5094679196675616,2370,0,0,50,0,5.498211983688465,8360,296,467,-10.74258,0.7607967903216679,717,0,0.3,5088,0,11480,0,50,26,0.7625048927994195,0,0,true,0,0,0
0,0,27.9,547,3.9333937499999996,5.419656965467665,2337,0,0,50,0,5.413318861280655,8360,296,466,-3.19374,0.7583933571974436,720,0,0.3,5088,0,11480,0,50,0,0.7614345607600888,0,0,true,0,0,0
0,0,27.9,560,2.6956124999999997,5.377495288848877,2319,0,0,50,0,5.357610992535851,8392,296,467,1.7420400000000003,0.7633306086063385,722,0,0.3,5088,0,11480,0,50,6,0.760312947684063,0,0,true,0,0,0
0,0,27.9,548,3.3557624999999995,5.302336480882433,2292,0,0,50,0,5.295514858788943,8400,296,467,-5.22612,0.7621416201194127,719,0,0.3,5088,0,11480,0,50,18,0.7637235661874682,0,0,true,0,0,0
0,0,28.3,551,2.2004999999999995,5.207312107086182,2253,0,0,50,0,5.222830521736387,8384,293,468,-4.645440000000001,0.766179213921229,718,0,0.3,5088,0,11480,0,50,-16,0.7637398849913176,0,0,true,0,0,0
0,0,28.3,551,4.180949999999999,5.154621601104736,2222,0,0,50,0,5.143313355293026,8352,293,467,-4.064760000000001,0.7599393526713053,718,0,0.3,5088,0,11480,0,50,0,0.7625450058256295,0,0,true,0,0,0
0,0,28.3,544,4.621049999999999,5.078481303320991,2198,0,0,50,0,5.073798815163677,8376,296,467,0.8710200000000001,0.7659643888473511,715,0,0.3,5088,0,11480,0,50,0,0.7614571815041117,0,0,true,0,0,0
0,0,28.3,539,4.37349375,5.010717444949679,2166,0,0,50,0,4.988532154298565,8352,296,467,-8.129520000000001,0.7602870464324951,718,0,0.3,5088,0,11480,0,50,-29,0.7622300318298866,0,0,true,0,0,0
0,0,28.3,546,1.7603999999999997,4.923597971598307,2143,0,0,50,0,4.93282448951544,8360,296,469,-4.064760000000001,0.7632070531447728,718,0,0.3,5088,0,11480,0,50,32,0.7618977892035081,0,0,true,0,0,0
0,0,28.3,549,3.3007499999999994,4.887053701612684,2125,0,0,50,0,4.887351443859881,8376,296,467,-5.22612,0.7659140974283218,719,0,0.3,5088,0,11480,0,50,8,0.7630456339911075,0,0,true,0,0,0
0,0,28.6,551,3.3007499999999994,4.808290799458821,2092,0,0,50,0,4.827917373109567,8344,296,467,-2.3227200000000003,0.7622335106134415,719,0,0.3,5088,0,11480,0,50,38,0.7630206827279282,0,0,true,0,0,0
0,0,28.6,543,2.9706749999999995,4.773165120018853,2070,0,0,50,0,4.7673039028286786,8336,296,466,-2.3227200000000003,0.7615437110265095,716,0,0.3,5088,0,11480,0,50,-2,0.7623704213725163,0,0,true,0,0,0
0,0,28.6,558,2.8881562499999998,4.742382632361518,2052,0,0,50,0,4.729210544516281,8360,296,468,2.3227200000000003,0.7628612220287323,718,0,0.3,5088,0,11480,0,50,29,0.7640737747317964,0,0,true,0,0,0
0,0,28.6,551,2.6956124999999997,4.67821889453464,2035,0,0,50,0,4.684700150280999,8352,296,468,-10.45224,0.7680269579092661,720,0,0.3,5088,0,11480,0,50,-35,0.7634787790038754,0,0,true,0,0,0
0,0,28.9,550,3.1357125,3.7445200814141164,1633,0,0,50,0,3.4497226207162086,8344,296,468,-9.00054,0.5173838386933008,487,0,0.3,5088,0,11480,0,50,-15,0.4265449492212844,0,0,true,0,0,0
0,0,28.9,546,2.2830187499999997,1.069539123111301,509,0,0,50,0,0.7316529244728168,8288,296,468,-10.161900000000001,0.06804428994655609,124,0,0.3,5088,0,11480,0,50,-32,0.014005791361251513,0,0,true,0,0,0
0,0,28.9,545,2.2004999999999995,-0.0005960464477539062,152,0,0,50,0,0.00006046928601724958,8288,296,468,-7.258500000000001,0.0002092371384302775,111,0,0.3,5088,0,11480,0,50,0,4.2372981995188355e-30,0,0,true,0,0,0
0,0,28.6,0,0.027506249999999996,-0.13223886489868164,0,0,0,50,0,-0.038429101308186844,6776,296,468,-6.6778200000000005,-0.00035514434178670246,110,0,0.3,5088,0,11480,0,50,0,7.110460217478211e-58,0,0,true,0,0,0
0,0,28.6,0,-0.027506249999999996,0.00032451417711046006,0,0,0,50,0,-0.0003364351060655382,6776,296,467,-6.968160000000001,0.00038494666417439777,106,0,0.3,5088,0,11480,0,50,0,1.9096262623209557e-86,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,0.0008768505520290799,0,0,0,50,0,0.00005298190646701389,6776,296,468,-6.6778200000000005,-0.000020489096641540527,109,0,0.3,5088,0,11480,0,50,0,2.7647965048433985e-116,0,0,true,0,0,0
0,0,28.9,0,0.027506249999999996,0.0005933973524305555,0,0,0,50,0,0.000021192762586805555,6776,296,468,-6.968160000000001,0.00018502275149027506,111,0,0.3,5088,0,11480,0,50,0,5.964352136832234e-144,0,0,true,0,0,0
0,0,28.9,0,0,-0.0006437301635742188,0,0,0,50,0,-0.000385443369547526,6776,296,467,-6.968160000000001,-0.000025456150372823078,108,0,0.3,5088,0,11480,0,50,0,1.797906522380623e-171,0,0,true,0,0,0
0,0,28.9,0,0.027506249999999996,-0.0012980567084418403,0,0,0,50,0,0.0003046459621853299,6776,296,467,-6.38748,0.0000260770320892334,107,0,0.3,5088,0,11480,0,50,0,2.057624133613299e-198,0,0,true,0,0,0
0,0,28.9,0,0.027506249999999996,0.0008185704549153645,0,0,0,50,0,-0.00023444493611653644,6776,296,467,-6.6778200000000005,0.000006829698880513509,111,0,0.3,5088,0,11480,0,50,0,1.073368110810432e-226,0,0,true,0,0,0
0,0,28.9,0,0,-0.0002304712931315104,0,0,0,50,0,0.0001827875773111979,6776,296,468,-6.968160000000001,0.00012045105298360188,111,0,0.3,5088,0,11480,0,50,0,2.8827000733217282e-255,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,0.0011841456095377603,0,0,0,50,0,-0.0011775228712293836,6776,296,468,-6.968160000000001,-0.00020116567611694336,107,0,0.3,5088,0,11480,0,50,0,1.3170707502430078e-282,0,0,true,0,0,0
0,0,28.9,0,0.027506249999999996,-0.0015086597866482204,0,0,0,50,0,-0.0007086329989963108,6776,296,467,-6.6778200000000005,0.0001434236764907837,109,0,0.3,5088,0,11480,0,50,0,6.166155e-317,0,0,true,0,0,0
0,0,28.9,0,0,0.0007457203335232205,0,0,0,50,0,-0.0017391310797797309,6768,300,468,-6.968160000000001,0.0002812594175338745,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,-0.00038809246487087675,0,0,0,50,0,0.00013113021850585938,6768,296,467,-7.258500000000001,-0.0002545615037282308,107,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,0.0003960397508409288,0,0,0,50,0,0.0005205472310384114,6760,296,468,-6.38748,0.0001601874828338623,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,-0.00043974982367621525,0,0,0,50,0,-0.0012119611104329426,6760,296,468,-6.6778200000000005,0.00013286868731180826,111,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.9,0,0.027506249999999996,-0.0004000133938259549,0,0,0,50,0,0.0005655818515353733,6760,296,468,-7.258500000000001,-0.0003899137179056803,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.9,0,0.027506249999999996,-0.0018331739637586805,0,0,0,50,0,-0.0007987022399902344,6760,296,468,-7.54884,-0.00011486311753590901,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.9,0,0.027506249999999996,0.00029669867621527775,0,0,0,50,0,0.00024636586507161457,6760,296,468,-7.258500000000001,-0.0001564621925354004,112,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.9,542,1.1002499999999997,0.3865891032748752,235,0,0,50,0,0.38423492116709423,5368,296,467,-4.93578,-0.028274953365325928,112,0,0.3,5088,0,11480,0,50,9,-0.0016363246866140377,0,0,true,0,0,0
0,0,29.3,541,0.7426687499999999,-0.0007854567633734809,153,0,0,50,0,0.05615894492379874,5104,296,467,-0.5806800000000001,-0.00023655593395233154,108,0,0.3,5088,0,11480,0,50,0,0,0,0,true,0,0,0
0,0,28.9,540,0.7426687499999999,0.0005735291375054254,151,0,0,50,0,0.00005841639385939637,5104,296,467,-0.29034000000000004,0.000044082601865132645,106,0,0.3,5088,0,11480,0,50,0,6.004341577875653e-18,0,0,true,0,0,0
0,0,28.9,0,-0.027506249999999996,0.0008026758829752604,0,0,0,50,0,0.00023709403143988716,5104,296,467,-0.8710200000000001,-0.0001471489667892456,106,0,0.3,5088,0,11480,0,50,0,3.795997643159946e-53,0,0,true,0,0,0
0,0,28.9,0,0,-0.00011920928955078125,0,0,0,50,0,-0.0005880991617838541,5104,300,467,-0.5806800000000001,0.00006705522537231445,107,0,0.3,5088,0,11480,0,50,0,3.1187669672469172e-80,0,0,true,0,0,0
0,0,28.9,0,0,0.0006662474738226996,0,0,0,50,0,0.0003258387247721354,5104,296,467,-0.5806800000000001,-0.000008071462313334147,107,0,0.3,5088,0,11480,0,50,0,3.170041134007812e-108,0,0,true,0,0,0
